股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sh600000,浦发银行,2005-08-04,金融行业,融资融券；国企改革；保险重仓；信托重仓；上海本地；超大盘；基金重仓,上海市,8.200000,8.280000,8.140000,8.190000,13.557333,1.035758,-0.003650,4328095.000000,35498124.000000,0.004809,7371000000.000000,32063850000.000000,0.000000,0.000000,16.087329,3.117348,6.912612,2.326565,1.039299,1.042461,1.010213,0.989683,0.935619,1日、10日均线死叉；5日、10日均线死叉；,0.027269,0.028667,-0.002797,,47.958152,60.846002,22.182451,,1.004901,1.099901,0.909901,58.333333,66.666667,55.326243,62.190836,61.629016,0.017032,0.567986
sh600000,浦发银行,2005-08-03,金融行业,融资融券；国企改革；保险重仓；信托重仓；上海本地；超大盘；基金重仓,上海市,8.220000,8.330000,8.190000,8.220000,13.606998,1.039552,0.001218,8978781.000000,74223519.000000,0.009976,7398000000.000000,32181300000.000000,0.000000,0.000000,16.146262,3.128768,6.937935,2.335088,1.041576,1.039047,1.004901,0.987702,0.932980,,0.028787,0.029017,-0.000459,死叉,59.742105,67.289927,44.646463,,0.999779,1.093509,0.906049,66.666667,69.444444,59.642640,64.115705,62.461537,0.017052,1.074370
sh600000,浦发银行,2005-08-02,金融行业,融资融券；国企改革；保险重仓；信托重仓；上海本地；超大盘；基金重仓,上海市,8.100000,8.220000,8.100000,8.210000,13.590445,1.038288,0.009840,7460333.000000,60894791.000000,0.008289,7389000000.000000,32142150000.000000,0.000000,0.000000,16.126620,3.124961,6.929495,2.332248,1.043600,1.035000,0.999779,0.985088,0.930236,1日、10日均线金叉；,0.029921,0.029074,0.001694,,65.539084,71.063837,54.489577,,0.994657,1.086819,0.902496,66.666667,72.222222,58.748776,63.773141,62.298868,0.014760,0.902088
sh600000,浦发银行,2005-08-01,金融行业,融资融券；国企改革；保险重仓；信托重仓；上海本地；超大盘；基金重仓,上海市,8.330000,8.390000,8.090000,8.130000,13.458018,1.028170,-0.025180,9984427.000000,81689127.000000,0.011094,7317000000.000000,31828950000.000000,0.000000,0.000000,15.969481,3.094511,6.861973,2.309522,1.046129,1.031333,0.994657,0.982348,0.927223,1日、5日均线死叉；1日、10日均线死叉；,0.031061,0.028862,0.004398,,67.903221,73.826214,56.057234,死叉,0.990231,1.081361,0.899101,66.666667,73.611111,51.602385,61.046071,61.003270,0.035971,1.013524
sh600000,浦发银行,2005-07-29,金融行业,融资融券；国企改革；保险重仓；信托重仓；上海本地；超大盘；基金重仓,上海市,8.260000,8.340000,8.200000,8.340000,13.805644,1.054728,0.007246,7348761.000000,60892384.000000,0.008165,7506000000.000000,32651100000.000000,0.000000,0.000000,16.381979,3.174444,7.039221,2.369178,1.049670,1.028297,0.990231,0.979523,0.924628,,0.033095,0.028313,0.009564,,76.854831,76.787711,76.989071,金叉,0.984034,1.070589,0.897479,75.000000,73.611111,83.091615,74.550025,66.776113,0.016908,0.718831
sh600000,浦发银行,2005-07-28,金融行业,融资融券；国企改革；保险重仓；信托重仓；上海本地；超大盘；基金重仓,上海市,8.300000,8.400000,8.200000,8.280000,13.706328,1.047141,-0.002410,8013954.000000,66661753.000000,0.008904,7452000000.000000,32416200000.000000,0.000000,0.000000,16.264129,3.151607,6.988581,2.352134,1.045623,1.021342,0.984034,0.975224,0.921279,,0.032505,0.027117,0.010776,,76.093057,76.754151,74.770871,死叉,0.980050,1.065113,0.894988,66.666667,72.222222,80.217538,72.984980,65.892399,0.024096,0.601605
sh600000,浦发银行,2005-07-27,金融行业,融资融券；国企改革；保险重仓；信托重仓；上海本地；超大盘；基金重仓,上海市,8.300000,8.350000,8.170000,8.300000,13.739440,1.049671,-0.001203,8542881.000000,70448120.000000,0.009492,7470000000.000000,32494500000.000000,0.000000,0.000000,16.303420,3.159221,7.005465,2.357817,1.036518,1.014892,0.980050,0.969785,0.918409,,0.032052,0.025770,0.012564,,78.242150,77.084697,80.557055,,0.975181,1.056696,0.893666,75.000000,70.833333,84.193672,74.382928,66.457188,0.021661,0.657381
sh600000,浦发银行,2005-07-26,金融行业,融资融券；国企改革；保险重仓；信托重仓；上海本地；超大盘；基金重仓,上海市,8.220000,8.500000,8.210000,8.310000,13.755989,1.050935,0.004837,15365974.000000,128993080.000000,0.017073,7479000000.000000,32533650000.000000,0.000000,0.000000,16.323057,3.163026,7.013902,2.360656,1.026401,1.007683,0.975181,0.964600,0.915414,,0.030750,0.024200,0.013101,,80.183738,76.505971,87.539272,,0.971071,1.050739,0.891403,83.333333,69.444444,85.968354,75.041406,66.731136,0.035067,1.222767
sh600000,浦发银行,2005-07-25,金融行业,融资融券；国企改革；保险重仓；信托重仓；上海本地；超大盘；基金重仓,上海市,8.200000,8.340000,8.120000,8.270000,13.689771,1.045876,0.011002,11844469.000000,97962531.000000,0.013161,7443000000.000000,32377050000.000000,0.000000,0.000000,16.244482,3.147800,6.980139,2.349293,1.016536,1.002119,0.971071,0.959542,0.912315,,0.028513,0.022562,0.011901,,81.860973,74.667087,96.248743,,0.966961,1.044996,0.888926,75.000000,65.277778,84.907552,74.203779,66.196800,0.026895,1.006471
sh600000,浦发银行,2005-07-22,金融行业,融资融券；国企改革；保险重仓；信托重仓；上海本地；超大盘；基金重仓,上海市,8.020000,8.320000,7.960000,8.180000,13.540795,1.034494,0.032828,22837453.000000,186835577.000000,0.025375,7362000000.000000,32024700000.000000,0.000000,0.000000,16.067705,3.113545,6.904180,2.323727,1.006925,0.990105,0.966961,0.954905,0.909217,,0.025757,0.021074,0.009365,,78.094489,71.070145,92.143178,,0.963294,1.041571,0.885016,66.666667,62.500000,82.415093,72.285593,64.984248,0.045455,2.139893
sh600000,浦发银行,2005-07-21,金融行业,融资融券；国企改革；保险重仓；信托重仓；上海本地；超大盘；基金重仓,上海市,7.920000,7.980000,7.760000,7.920000,13.110407,1.001613,0.002532,6385812.000000,50054391.000000,0.007095,7128000000.000000,31006800000.000000,0.000000,0.000000,15.557000,3.014582,6.684733,2.249869,0.997060,0.977964,0.963294,0.950436,0.906288,,0.023024,0.019904,0.006240,,73.683790,67.557973,85.935425,,0.962029,1.048268,0.875790,66.666667,59.722222,70.809228,65.489833,61.123307,0.027848,0.849144
sh600000,浦发银行,2005-07-20,金融行业,融资融券；国企改革；保险重仓；信托重仓；上海本地；超大盘；基金重仓,上海市,7.900000,8.080000,7.850000,7.900000,13.077295,0.999084,-0.002525,6399088.000000,50860696.000000,0.007110,7110000000.000000,30928500000.000000,0.000000,0.000000,15.517709,3.006969,6.667850,2.244186,0.993266,0.970755,0.962029,0.947317,0.904529,,0.022548,0.019123,0.006849,,72.457503,64.495064,88.382381,,0.960132,1.052024,0.868239,58.333333,56.944444,69.519496,64.882555,60.804666,0.029040,0.900588
sh600000,浦发银行,2005-07-19,金融行业,融资融券；国企改革；保险重仓；信托重仓；上海本地；超大盘；基金重仓,上海市,7.890000,8.130000,7.830000,7.920000,13.110399,1.001613,0.003802,11374754.000000,90902951.000000,0.012639,7128000000.000000,31006800000.000000,0.000000,0.000000,15.556991,3.014580,6.684729,2.249867,0.988966,0.964558,0.960132,0.942089,0.902667,,0.021871,0.018267,0.007207,,71.051846,60.513844,92.127850,,0.957855,1.054663,0.861048,66.666667,56.944444,72.176321,65.946052,61.285932,0.038023,1.622363
sh600000,浦发银行,2005-07-18,金融行业,融资融券；国企改革；保险重仓；信托重仓；上海本地；超大盘；基金重仓,上海市,7.750000,7.920000,7.720000,7.890000,13.060742,0.997819,0.012837,6364091.000000,49897040.000000,0.007071,7101000000.000000,30889350000.000000,0.000000,0.000000,15.498067,3.003162,6.659410,2.241346,0.987702,0.957982,0.957855,0.936862,0.901011,10日、20日均线金叉；,0.020431,0.017366,0.006128,,67.868092,55.244844,93.114588,,0.955136,1.055557,0.854716,58.333333,54.166667,70.780430,65.160834,60.840372,0.025674,0.735317
sh600000,浦发银行,2005-07-15,金融行业,融资融券；国企改革；保险重仓；信托重仓；上海本地；超大盘；基金重仓,上海市,7.780000,7.890000,7.760000,7.790000,12.895206,0.985173,0.002574,7077735.000000,55326580.000000,0.007864,7011000000.000000,30497850000.000000,0.000000,0.000000,15.301640,2.965099,6.575007,2.212938,0.973284,0.952164,0.955136,0.931424,0.899605,,0.018682,0.016600,0.004162,,60.235873,48.933219,82.841179,,0.952164,1.054927,0.849401,58.333333,52.777778,66.048648,62.519968,59.345605,0.016731,0.875665
sh600000,浦发银行,2005-07-14,金融行业,融资融券；国企改革；保险重仓；信托重仓；上海本地；超大盘；基金重仓,上海市,7.700000,7.860000,7.680000,7.770000,12.862099,0.982643,0.005175,4311603.000000,33606705.000000,0.004791,6993000000.000000,30419550000.000000,0.000000,0.000000,15.262355,2.957487,6.558126,2.207257,0.958867,0.946726,0.952164,0.925902,0.898679,,0.017465,0.016080,0.002770,,54.811640,43.281893,77.871135,,0.947232,1.049381,0.845083,50.000000,52.777778,65.106893,61.991770,59.045981,0.023286,0.598212
sh600000,浦发银行,2005-07-13,金融行业,融资融券；国企改革；保险重仓；信托重仓；上海本地；超大盘；基金重仓,上海市,7.800000,7.850000,7.690000,7.730000,12.795881,0.977584,-0.017789,5927949.000000,46024469.000000,0.006587,6957000000.000000,30262950000.000000,0.000000,0.000000,15.183778,2.942261,6.524363,2.195893,0.948244,0.945209,0.947232,0.920927,0.897588,5日、10日均线金叉；5日、20日均线金叉；,0.015916,0.015734,0.000364,金叉,47.880111,37.517019,68.606294,,0.943059,1.045074,0.841043,50.000000,55.555556,63.415450,60.983645,58.459139,0.020330,0.875169
sh600000,浦发银行,2005-07-12,金融行业,融资融券；国企改革；保险重仓；信托重仓；上海本地；超大盘；基金重仓,上海市,7.300000,8.030000,7.250000,7.870000,13.027629,0.995289,0.075137,19593121.000000,152436054.000000,0.021770,7083000000.000000,30811050000.000000,0.000000,0.000000,15.458775,2.995548,6.642526,2.235663,0.940150,0.942679,0.943059,0.916585,0.896810,1日、5日均线金叉；1日、10日均线金叉；1日、20日均线金叉；10日、20日均线死叉；,0.014222,0.015688,-0.002932,,39.892455,32.335474,55.006419,金叉,0.938253,1.038708,0.837798,58.333333,58.333333,73.856988,66.655438,61.410487,0.106557,3.249001
sh600000,浦发银行,2005-07-11,金融行业,融资融券；国企改革；保险重仓；信托重仓；上海本地；超大盘；基金重仓,上海市,7.310000,7.460000,7.300000,7.320000,12.117181,0.925733,0.013850,3503062.000000,25864829.000000,0.003892,6588000000.000000,28657800000.000000,0.000000,0.000000,14.378423,2.786202,6.178307,2.079422,0.928262,0.940024,0.938253,0.912032,0.895798,,0.010051,0.016055,-0.012008,,19.477237,28.556983,1.317747,,0.937305,1.039425,0.835184,50.000000,61.111111,43.284858,49.862911,52.354265,0.022161,1.333210
sh600000,浦发银行,2005-07-08,金融行业,融资融券；国企改革；保险重仓；信托重仓；上海本地；超大盘；基金重仓,上海市,7.350000,7.360000,7.200000,7.220000,11.951650,0.913086,-0.017687,2701700.000000,19694555.000000,0.003002,6498000000.000000,28266300000.000000,0.000000,0.000000,14.182002,2.748140,6.093906,2.051015,0.931045,0.943818,0.937305,0.909419,0.895697,,0.011662,0.017556,-0.011787,,19.215856,33.096855,-8.546142,,0.936672,1.039671,0.833673,50.000000,63.888889,31.072362,45.269284,50.322974,0.021769,1.061762
sh600000,浦发银行,2005-07-07,金融行业,融资融券；国企改革；保险重仓；信托重仓；上海本地；超大盘；基金重仓,上海市,7.380000,7.500000,7.310000,7.350000,12.166845,0.929527,-0.008097,2141629.000000,15802511.000000,0.002380,6615000000.000000,28775250000.000000,0.000000,0.000000,14.437356,2.797621,6.203630,2.087944,0.934586,0.948623,0.936672,0.907395,0.895372,1日、20日均线死叉；5日、20日均线死叉；,0.014838,0.019029,-0.008383,,27.285323,40.037355,1.781258,,0.935597,1.040766,0.830428,58.333333,66.666667,40.526382,50.817823,53.145828,0.025641,0.726976
sh600000,浦发银行,2005-07-06,金融行业,融资融券；国企改革；保险重仓；信托重仓；上海本地；超大盘；基金重仓,上海市,7.430000,7.510000,7.380000,7.410000,12.266164,0.937115,0.001351,2213015.000000,16486309.000000,0.002459,6669000000.000000,29010150000.000000,0.000000,0.000000,14.555209,2.820459,6.254271,2.104989,0.942174,0.953303,0.935597,0.905161,0.894420,,0.017000,0.020077,-0.006153,,33.300865,46.413371,7.075854,,0.930855,1.036270,0.825439,66.666667,66.666667,45.897306,53.597078,54.497961,0.017568,0.559080
sh600000,浦发银行,2005-07-05,金融行业,融资融券；国企改革；保险重仓；信托重仓；上海本地；超大盘；基金重仓,上海市,7.430000,7.500000,7.300000,7.400000,12.249615,0.935850,-0.004038,2578288.000000,19124044.000000,0.002865,6660000000.000000,28971000000.000000,0.000000,0.000000,14.535572,2.816653,6.245833,2.102149,0.945209,0.955705,0.930855,0.902801,0.893301,,0.018741,0.020846,-0.004210,,37.239434,52.969623,5.779054,,0.926302,1.031915,0.820689,66.666667,66.666667,44.883020,53.206186,54.312347,0.026918,0.546413
sh600000,浦发银行,2005-07-04,金融行业,融资融券；国企改革；保险重仓；信托重仓；上海本地；超大盘；基金重仓,上海市,7.300000,7.440000,7.260000,7.430000,12.299280,0.939645,0.009511,3088082.000000,22746002.000000,0.003431,6687000000.000000,29088450000.000000,0.000000,0.000000,14.594504,2.828073,6.271156,2.110671,0.951785,0.957729,0.926302,0.900313,0.892700,,0.020819,0.021373,-0.001107,死叉,43.994744,60.834718,10.314794,,0.921054,1.027139,0.814969,75.000000,65.277778,47.090846,54.468409,54.957093,0.024457,0.471009
sh600000,浦发银行,2005-07-01,金融行业,融资融券；国企改革；保险重仓；信托重仓；上海本地；超大盘；基金重仓,上海市,7.580000,7.580000,7.310000,7.360000,12.183403,0.930792,-0.037908,4708699.000000,34712681.000000,0.005232,6624000000.000000,28814400000.000000,0.000000,0.000000,14.457004,2.801429,6.212073,2.090786,0.956591,0.958108,0.921054,0.898332,0.891373,1日、5日均线死叉；1日、10日均线死叉；5日、10日均线死叉；,0.022782,0.021511,0.002542,,51.585336,69.254706,16.246595,,0.915489,1.023223,0.807756,66.666667,62.500000,41.495321,52.034743,53.728904,0.035294,0.548010
sh600000,浦发银行,2005-06-30,金融行业,融资融券；国企改革；保险重仓；信托重仓；上海本地；超大盘；基金重仓,上海市,7.510000,7.800000,7.410000,7.650000,12.663449,0.967467,0.015936,7203510.000000,54111161.000000,0.008004,6885000000.000000,29949750000.000000,0.000000,0.000000,15.026633,2.911810,6.456838,2.173166,0.962661,0.957602,0.915489,0.896983,0.889841,1日、5日均线金叉；,0.025858,0.021193,0.009329,,72.748374,78.089391,62.066339,,0.908786,1.014886,0.802687,66.666667,61.111111,65.357687,65.286409,60.251346,0.051793,0.765001
sh600000,浦发银行,2005-06-29,金融行业,融资融券；国企改革；保险重仓；信托重仓；上海本地；超大盘；基金重仓,上海市,7.600000,7.620000,7.450000,7.530000,12.464810,0.952291,-0.016971,6014257.000000,45370192.000000,0.006683,6777000000.000000,29479950000.000000,0.000000,0.000000,14.790925,2.866135,6.355556,2.139078,0.964432,0.949256,0.908786,0.893822,0.888050,1日、5日均线死叉；,0.025673,0.020027,0.011292,,75.789227,80.759900,65.847883,,0.903538,1.008187,0.798889,58.333333,59.722222,56.789116,61.574568,58.241096,0.022193,0.565962
sh600000,浦发银行,2005-06-27,金融行业,融资融券；国企改革；保险重仓；信托重仓；上海本地；超大盘；基金重仓,上海市,7.750000,7.850000,7.600000,7.660000,12.680002,0.968731,0.005249,11766990.000000,91111077.000000,0.013074,6894000000.000000,29988900000.000000,0.000000,0.000000,15.046276,2.915616,6.465279,2.176007,0.966202,0.943438,0.903538,0.891334,0.886471,,0.026609,0.018616,0.015987,,82.731460,83.245236,81.703909,死叉,0.898037,0.998620,0.797454,66.666667,59.722222,73.115571,68.889608,61.468541,0.032808,0.955454
sh600000,浦发银行,2005-06-24,金融行业,融资融券；国企改革；保险重仓；信托重仓；上海本地；超大盘；基金重仓,上海市,7.550000,7.690000,7.470000,7.620000,12.613793,0.963673,0.002632,13268322.000000,100290545.000000,0.014743,6858000000.000000,29832300000.000000,0.000000,0.000000,14.967710,2.900392,6.431520,2.164645,0.963673,0.936482,0.898037,0.888046,0.884535,,0.025742,0.016617,0.018250,,84.652746,83.502124,86.953990,,0.892219,0.988860,0.795579,58.333333,56.944444,70.976151,67.811087,60.828494,0.028947,0.937177
sh600000,浦发银行,2005-06-23,金融行业,融资融券；国企改革；保险重仓；信托重仓；上海本地；超大盘；基金重仓,上海市,7.750000,7.760000,7.550000,7.600000,12.580680,0.961143,-0.015544,8828622.000000,67430111.000000,0.009810,6840000000.000000,29754000000.000000,0.000000,0.000000,14.928419,2.892778,6.414636,2.158962,0.959626,0.930791,0.892219,0.884843,0.882787,,0.024777,0.014336,0.020882,,85.621094,82.926813,91.009656,,0.886781,0.978657,0.794906,58.333333,54.166667,69.980552,67.291252,60.514138,0.027202,0.578712
sh600000,浦发银行,2005-06-22,金融行业,融资融券；国企改革；保险重仓；信托重仓；上海本地；超大盘；基金重仓,上海市,7.570000,7.740000,7.540000,7.720000,12.779322,0.976319,0.015789,13254828.000000,101701859.000000,0.014728,6948000000.000000,30223800000.000000,0.000000,0.000000,15.164130,2.938453,6.515920,2.193051,0.952544,0.924721,0.886781,0.881554,0.881080,30日、60日均线金叉；,0.023442,0.011726,0.023433,,88.308184,81.579672,101.765207,,0.881090,0.963828,0.798353,58.333333,50.000000,84.465145,73.849693,63.441119,0.026316,0.739522
